Date,Open,High,Low,Close,Volume,Adj Close
13-02-2017,3655.2,3685,3592.6499,3637.25,105400,3637.25
10-02-2017,3590,3661,3565,3630.95,170400,3630.95
09-02-2017,3665,3704.75,3551,3577,123300,3577
08-02-2017,3700,3743,3605,3663,116900,3663
07-02-2017,3738,3777.8,3655,3691.25,154700,3691.25
06-02-2017,3452,3748,3429.1001,3721.95,386600,3721.95
03-02-2017,3490,3500,3400,3419.95,68800,3419.95
02-02-2017,3335,3510,3280,3462.1001,170500,3462.1001
01-02-2017,3270,3347,3166,3328.3999,124800,3328.3999
31-01-2017,3262,3338,3212.55,3245.8501,184600,3245.8501
30-01-2017,3169.3999,3246.55,3134.45,3205.45,175900,3205.45
27-01-2017,3160,3195,3160,3169.3999,74700,3169.3999
26-01-2017,3169.7,3169.7,3169.7,3169.7,0,3169.7
25-01-2017,3154.8,3175,3132.75,3169.7,124800,3169.7
24-01-2017,3089.8999,3158,3080,3128.8,63900,3128.8
23-01-2017,3056.6499,3082.05,3024.3999,3063.45,64500,3063.45
20-01-2017,3140,3167.95,3027.6001,3064,91900,3064
19-01-2017,3033,3175,3011.6001,3154.75,279900,3154.75
18-01-2017,3011,3059.95,3011,3046.6499,90500,3046.6499
17-01-2017,3029,3029.8999,3008,3019.7,53700,3019.7
16-01-2017,3018,3028.2,2993.5,3012.6001,22000,3012.6001
13-01-2017,3021.75,3021.75,2997,3019.6001,40000,3019.6001
12-01-2017,3019,3020.2,2990.1001,3018.6001,52400,3018.6001
11-01-2017,3015,3027.1499,2932.45,3018.5,90100,3018.5
10-01-2017,2996,3020,2990,3010.1499,34900,3010.1499
09-01-2017,2981,3024.95,2970,2992.6499,77200,2992.6499
06-01-2017,3018,3021,2968,2978.55,57100,2978.55
05-01-2017,2984.1001,3024,2970,3018.45,76900,3018.45
04-01-2017,3020.05,3037,2947.6001,2960.8501,85500,2960.8501
03-01-2017,2950,3045,2940.1001,3016.6499,89300,3016.6499
02-01-2017,2898,2979,2858.8,2949.6499,77900,2949.6499
30-12-2016,2880,2942,2877.1499,2894.8501,75600,2894.8501
29-12-2016,2825,2892,2812,2872.2,138900,2872.2
28-12-2016,2754,2820,2728.5,2800.75,105900,2800.75
27-12-2016,2625,2775,2606,2743.55,101300,2743.55
26-12-2016,2630,2637.95,2555,2617.8501,74400,2617.8501
23-12-2016,2555,2640,2541.3,2620.3999,220500,2620.3999
22-12-2016,2652,2652,2542.1499,2550.1001,152400,2550.1001
21-12-2016,2709.8999,2717.8501,2650,2659.8999,100100,2659.8999
20-12-2016,2746.95,2773.95,2675.5,2694.6499,128500,2694.6499
19-12-2016,2834.8,2839.8,2725,2732.8,131000,2732.8
16-12-2016,2731,2851.05,2719,2829.8,185700,2829.8
15-12-2016,2760,2803.55,2700,2710.75,197900,2710.75
14-12-2016,2890,2892.3999,2760,2775.75,147500,2775.75
13-12-2016,2989.8501,3000,2836,2874.8,213100,2874.8
12-12-2016,2986.95,3048,2960,2975.25,105400,2975.25
09-12-2016,3009.8999,3009.95,2983,2997.1499,75300,2997.1499
08-12-2016,2970.1001,3000.25,2961.1001,2995.3999,93000,2995.3999
07-12-2016,3020,3020,2946.1001,2957.2,71500,2957.2
06-12-2016,3029,3044,2990,2999,213000,2999
05-12-2016,2990,3095,2980,3031.6499,147400,3031.6499
02-12-2016,2935,2999,2923.05,2977.6499,159600,2977.6499
01-12-2016,3009,3019,2930.25,2939.3,166300,2939.3
30-11-2016,2954.95,3005,2908.7,2990,4060600,2990
29-11-2016,2951,2979.5,2928.95,2938.1001,277500,2938.1001
28-11-2016,2985,2997.3999,2925,2941.8999,368700,2941.8999
25-11-2016,2979,3028.8,2940,2970.1499,516300,2970.1499
24-11-2016,2935,2975.5,2883.1001,2949.45,369000,2949.45
23-11-2016,2938,2959,2875.8,2931.1499,228900,2931.1499
22-11-2016,2876,2928.7,2876,2901.55,323300,2901.55
21-11-2016,2998.7,3005,2783,2845.7,264000,2845.7
18-11-2016,2929.7,3016.05,2910.05,2943.2,370600,2943.2
17-11-2016,2952.95,3098.3999,2883.6499,2918.1499,293300,2918.1499
16-11-2016,2885,3037,2860.6499,2924.45,413500,2924.45
15-11-2016,3030.05,3038,2784.95,2827.8501,529100,2827.8501
14-11-2016,3021.8501,3021.8501,3021.8501,3021.8501,0,3021.8501
11-11-2016,3049.95,3117.45,2895,3021.8501,354600,3021.8501
10-11-2016,3087.7,3140,3054.6001,3089.45,240500,3089.45
09-11-2016,2950,3185.95,2480,3032.45,222000,3032.45
08-11-2016,3160,3188,3020,3072.05,340800,3072.05
07-11-2016,3248,3287,3115.1001,3141.45,338300,3141.45
04-11-2016,3347.8,3360,3181,3196.7,233300,3196.7
03-11-2016,3372,3398,3323.05,3347.75,85300,3347.75
02-11-2016,3448,3448,3357.1001,3372.55,133100,3372.55
01-11-2016,3440,3480,3410,3458.8999,192300,3458.8999
31-10-2016,3383.2,3383.2,3383.2,3383.2,0,3383.2
28-10-2016,3300,3410,3295.5,3383.2,361200,3383.2
27-10-2016,3325.5,3359.6499,3185,3268.05,243500,3268.05
26-10-2016,3242.55,3362,3210.1001,3327.95,227300,3327.95
25-10-2016,3234,3274,3186.3,3248.6001,124400,3248.6001
24-10-2016,3291,3309.95,3195,3220.95,128600,3220.95
21-10-2016,3345,3345,3262,3275.3999,169000,3275.3999
20-10-2016,3375,3440,3310,3337.3,192200,3337.3
19-10-2016,3380,3445,3312,3361.2,308100,3361.2
18-10-2016,3205,3360,3204.8501,3326,362700,3326
17-10-2016,3180,3215.25,3135.2,3197,149400,3197
14-10-2016,3140,3249.8999,3111.6001,3174.95,233200,3174.95
13-10-2016,3114.8999,3130,3089,3117.6001,147300,3117.6001
12-10-2016,3119.8999,3119.8999,3119.8999,3119.8999,0,3119.8999
11-10-2016,3119.8999,3119.8999,3119.8999,3119.8999,0,3119.8999
10-10-2016,3153.1499,3166.8501,3110,3119.8999,107600,3119.8999
07-10-2016,3168,3168,3111,3149.8501,90600,3149.8501
06-10-2016,3187.8999,3188,3152,3159.45,159200,3159.45
05-10-2016,3228,3228,3110.3999,3154.6499,116600,3154.6499
04-10-2016,3236.8999,3240.5,3174.2,3199.8501,182500,3199.8501
03-10-2016,3109,3201.8999,3102,3194.6499,167400,3194.6499
30-09-2016,3103,3198,3040.05,3069.55,269300,3069.55
29-09-2016,3265,3309.7,2974.8999,3105.7,301300,3105.7
28-09-2016,3262,3265,3203,3234.6499,200800,3234.6499
27-09-2016,3301,3317.8,3258.3,3272.6499,135900,3272.6499
26-09-2016,3323,3355.2,3245,3287,174100,3287
23-09-2016,3279,3424.8,3260,3294.6499,327800,3294.6499
22-09-2016,3199,3300,3146.2,3254.2,282400,3254.2
21-09-2016,3115,3199,3109.95,3174.95,228700,3174.95
20-09-2016,2980,3109.8,2974.95,3096.2,273600,3096.2
19-09-2016,2911,2978.75,2910.75,2964,101200,2964
16-09-2016,2994.5,3019.95,2862.1001,2895.05,182500,2895.05
15-09-2016,2927,2986.55,2910.1001,2966.1499,109700,2966.1499
14-09-2016,2970,2997.8999,2880,2903.3999,137900,2903.3999
13-09-2016,2942.8999,2942.8999,2942.8999,2942.8999,0,2942.8999
12-09-2016,2970,2996.95,2884.95,2942.8999,158000,2942.8999
09-09-2016,3164,3164,3017,3034.3999,128100,3034.3999
08-09-2016,3076.7,3155,3050,3129.3999,350800,3129.3999
07-09-2016,3062.5,3099,3040,3057.3501,107100,3057.3501
06-09-2016,3079.7,3088,3055,3073.5,106400,3073.5
05-09-2016,3052.5,3052.5,3052.5,3052.5,0,3052.5
02-09-2016,3030,3113,3030,3052.5,157400,3052.5
01-09-2016,2962,3077,2930,3030.55,297200,3030.55
31-08-2016,2850,2997,2846,2967.3,356000,2967.3
30-08-2016,2825,2859,2814,2844.5,98300,2844.5
29-08-2016,2826.7,2845,2802,2815.8999,122000,2815.8999
26-08-2016,2708.8501,2823.95,2691.3999,2808,227400,2808
25-08-2016,2721.6499,2727.1499,2675.5,2688.25,61600,2688.25
24-08-2016,2692.7,2727,2692.7,2711.3999,58500,2711.3999
23-08-2016,2727.95,2735,2655.6001,2682.3999,89000,2682.3999
22-08-2016,2712.55,2749,2705.5,2718,73600,2718
19-08-2016,2731,2757,2689,2698.8999,71500,2698.8999
18-08-2016,2737.95,2748.95,2657,2711.7,78100,2711.7
17-08-2016,2766.95,2779.95,2700,2716.8,91700,2716.8
16-08-2016,2780.8,2802.45,2740.05,2750.2,100200,2750.2
15-08-2016,2770.8501,2770.8501,2770.8501,2770.8501,0,2770.8501
12-08-2016,2710,2780,2673.95,2770.8501,174800,2770.8501
11-08-2016,2700,2778,2680,2760.55,197800,2760.55
10-08-2016,2614,2749,2614,2695.5,272700,2695.5
09-08-2016,2653.7,2662,2576.1499,2604.75,136200,2604.75
08-08-2016,2690,2698,2624.6001,2642.05,90800,2642.05
05-08-2016,2679,2708.6499,2634,2669.7,146400,2669.7
04-08-2016,2676,2735,2621.1001,2668.6001,205700,2668.6001
03-08-2016,2748,2748.95,2601,2645.5,247500,2645.5
02-08-2016,2867.3,2950,2675.75,2726.1001,434100,2726.1001
01-08-2016,2739.8,2874,2738.7,2828.75,340400,2828.75
29-07-2016,2659.8999,2784.8999,2652.6499,2723.8999,352200,2723.8999
28-07-2016,2634.8,2730,2619.5,2665.05,337800,2665.05
27-07-2016,2715,2715,2601,2614.1499,212200,2614.1499
26-07-2016,2618,2775,2571.1001,2715.05,712200,2715.05
25-07-2016,2616.8,2677.95,2595,2599.95,184600,2599.95
22-07-2016,2630,2648,2576.1001,2599.8501,210400,2599.8501
21-07-2016,2559.1001,2730,2559.1001,2608.7,273400,2608.7
20-07-2016,2500,2571,2457.1001,2554.2,278900,2554.2
19-07-2016,2480,2511,2471.1001,2498.3501,112400,2498.3501
18-07-2016,2435,2480,2414.45,2460.55,136300,2460.55
15-07-2016,2419,2444,2390,2430.2,74400,2430.2
14-07-2016,2378,2435,2377.95,2397.3,93300,2397.3
13-07-2016,2448,2448,2350,2361.8501,110100,2361.8501
12-07-2016,2375,2490.3501,2365.05,2429.1001,279700,2429.1001
11-07-2016,2325,2399,2320,2359.1499,282200,2359.1499
08-07-2016,2313.8501,2323.2,2292.05,2306.05,41200,2306.05
07-07-2016,2326,2339.8999,2300,2323.8,70900,2323.8
06-07-2016,2314.6499,2314.6499,2314.6499,2314.6499,0,2314.6499
05-07-2016,2389,2389,2306,2314.6499,81600,2314.6499
04-07-2016,2370,2399.7,2328.8,2351.75,165300,2351.75
01-07-2016,2321,2390,2316.25,2354.8,203800,2354.8
30-06-2016,2320,2359.7,2279.55,2321.6001,299800,2321.6001
29-06-2016,2205.3999,2390,2180.5,2298.1001,325000,2298.1001
28-06-2016,2200,2246.95,2190.05,2196.1001,220200,2196.1001
27-06-2016,2091,2244,2090,2181.8999,523700,2181.8999
24-06-2016,1978,2099,1919,2077.6499,170400,2077.6499
23-06-2016,2024.95,2024.95,1982.2,2002.9,51400,2002.9
22-06-2016,2018,2050,2005,2025.6,57500,2025.6
21-06-2016,2012,2033.4,2006.35,2013.05,41100,2013.05
20-06-2016,2037.65,2059.95,1994,2007.85,126600,2007.85
17-06-2016,2065,2099.8999,2022,2056.1499,183200,2056.1499
16-06-2016,1948.95,2149.6001,1908.1,2043.95,619300,2043.95
15-06-2016,1887.95,1952,1879.95,1946.9,306500,1946.9
14-06-2016,1775,1897,1762.1,1873.9,250000,1873.9
13-06-2016,1810,1810,1766,1771.85,79800,1771.85
10-06-2016,1850,1850,1800.15,1812.15,78900,1812.15
09-06-2016,1862.3,1877,1831.5,1840.35,50000,1840.35
08-06-2016,1877,1902.9,1850.55,1860.2,57400,1860.2
07-06-2016,1883,1884,1858,1876.75,62600,1876.75
06-06-2016,1855,1892,1854.95,1866,48000,1866
03-06-2016,1870,1920.95,1845,1855.8,169900,1855.8
02-06-2016,1804.9,1867.9,1791.35,1851.4,185700,1851.4
01-06-2016,1835.95,1839,1774.05,1798.55,171600,1798.55
31-05-2016,1855,1855,1798.7,1820.65,42500,1820.65
30-05-2016,1838,1864.85,1828.25,1839.15,51700,1839.15
27-05-2016,1799.9,1853.9,1790.05,1835.7,206800,1835.7
26-05-2016,1798,1820,1785,1792.15,61900,1792.15
25-05-2016,1784.95,1815,1763,1789.35,102200,1789.35
24-05-2016,1821.65,1834,1725.55,1762.25,95700,1762.25
23-05-2016,1823,1855.95,1794,1806.15,38900,1806.15
20-05-2016,1854,1871,1790,1804.8,48400,1804.8
19-05-2016,1860,1879,1842.1,1853.45,32200,1853.45
18-05-2016,1867,1873.8,1845.05,1859.05,44800,1859.05
17-05-2016,1858,1864,1838,1857.05,53800,1857.05
16-05-2016,1889,1889,1848.7,1857.9,42700,1857.9
13-05-2016,1893.05,1911.25,1862.1,1867.25,56000,1867.25
12-05-2016,1883,1937,1883,1893.05,103300,1893.05
11-05-2016,1840,1879.7,1840,1873.1,32800,1873.1
10-05-2016,1890,1895.9,1850,1858.8,31200,1858.8
09-05-2016,1876,1910.05,1870,1880.15,49100,1880.15
06-05-2016,1899,1899,1864.8,1873.15,35500,1873.15
05-05-2016,1895.3,1932,1879.95,1888.05,38200,1888.05
04-05-2016,1922.1,1944.9,1893,1893.45,45000,1893.45
03-05-2016,1955.95,1990,1931,1947.8,70800,1947.8
02-05-2016,1880,1955,1836.3,1940.9,71800,1940.9
29-04-2016,1842,1883.85,1842,1875.35,24900,1875.35
28-04-2016,1879.4,1906,1825,1842.4,123800,1842.4
27-04-2016,1869,1903.95,1849,1879.6,46500,1879.6
26-04-2016,1845,1878,1841,1869,67900,1869
25-04-2016,1859.9,1860,1834.05,1841.15,33900,1841.15
22-04-2016,1850.05,1862.85,1823,1847.5,59200,1847.5
21-04-2016,1881.75,1900,1824.95,1846.4,71700,1846.4
20-04-2016,1884.95,1921,1875.1,1881.75,179400,1881.75
19-04-2016,1871.6,1871.6,1871.6,1871.6,0,1871.6
18-04-2016,1812,1931,1812,1871.6,117500,1871.6
15-04-2016,1821.2,1821.2,1821.2,1821.2,0,1821.2
14-04-2016,1821.2,1821.2,1821.2,1821.2,0,1821.2
13-04-2016,1780,1846,1767,1821.2,109900,1821.2
12-04-2016,1782,1788,1765,1778.55,97700,1778.55
11-04-2016,1760,1806.35,1755.4,1778,118700,1778
08-04-2016,1763,1771,1740.05,1749.9,127100,1749.9
07-04-2016,1774.95,1776.8,1753.2,1763.85,11300,1763.85
06-04-2016,1741.2,1783,1741.2,1765.45,24500,1765.45
05-04-2016,1751.35,1755,1737,1748.8,27300,1748.8
04-04-2016,1762,1763.95,1747.5,1751.3,36300,1751.3
01-04-2016,1712,1764.95,1712,1746.75,140500,1746.75
31-03-2016,1710.05,1725.2,1685.6,1711.1,97100,1711.1
30-03-2016,1701,1729,1672.8,1696.55,23900,1696.55
29-03-2016,1675,1697.05,1652.5,1666.9,22900,1666.9
28-03-2016,1728.5,1745,1652.85,1684.85,47700,1684.85
25-03-2016,1724.8,1724.8,1724.8,1724.8,0,1724.8
24-03-2016,1724.8,1724.8,1724.8,1724.8,0,1724.8
23-03-2016,1658.3,1738,1653,1724.8,94900,1724.8
22-03-2016,1659.8,1675,1646.05,1664.55,192900,1664.55
21-03-2016,1653.05,1662.05,1635,1649.55,229400,1649.55
18-03-2016,1652.2,1668.8,1631.1,1649.4,49800,1649.4
17-03-2016,1645,1672,1631.1,1651.75,75700,1651.75
16-03-2016,1660,1660,1616.55,1644.95,50100,1644.95
15-03-2016,1655,1675,1637.1,1661.55,85000,1659.8001
14-03-2016,1655,1660.1,1630.6,1644.95,25600,1643.2175
11-03-2016,1685,1686.9,1631,1646,48800,1644.2664
10-03-2016,1681.6,1750,1675,1687.85,25700,1686.0723
09-03-2016,1679,1687,1669.95,1678.2,16800,1676.4324
08-03-2016,1688,1688,1661,1669.75,171600,1667.9914
07-03-2016,1670.5,1670.5,1670.5,1670.5,0,1668.7406
04-03-2016,1698.65,1705,1662.25,1670.5,25500,1668.7406
03-03-2016,1723.4,1735.9,1655.65,1675.2,47500,1673.4356
02-03-2016,1699.05,1735,1691,1718,55100,1716.1906
01-03-2016,1618,1698.8,1613,1690.3,38000,1688.5198
29-02-2016,1601,1632.8,1586.85,1611.9,32400,1610.2023
26-02-2016,1602,1617,1589,1601.65,47200,1599.9631
25-02-2016,1614,1614,1595,1600.35,45800,1598.6645
24-02-2016,1614,1638,1586.1,1615.95,23300,1614.248
23-02-2016,1624.7,1650,1551.25,1615.85,33700,1614.1481
22-02-2016,1694,1705,1622.85,1630.3,52200,1628.583
19-02-2016,1710.05,1723.5,1661,1673.1,26300,1671.3378
18-02-2016,1706,1737.8,1701,1720.95,21600,1719.1374
17-02-2016,1703,1709.85,1652.1,1701.15,15800,1699.3583
16-02-2016,1716.1,1734.75,1693,1703.8,23400,1702.0056
15-02-2016,1707,1760,1707,1723.45,22100,1721.6348
12-02-2016,1728.9,1728.9,1608.7,1701.05,34000,1699.2585
11-02-2016,1790,1808.7,1685.65,1696.55,184100,1694.7632
10-02-2016,1781.2,1818,1752.2,1789.6,27900,1787.7151
09-02-2016,1820,1820,1770.4,1784.2,30700,1782.3208
08-02-2016,1890.05,1902.1,1829.05,1835.6,67200,1833.6667
05-02-2016,1894.95,1919.25,1880,1908.6,73900,1906.5898
04-02-2016,1882,1915.7,1850,1880.8,93000,1878.8192
03-02-2016,1818,1939,1735.05,1878.55,251300,1876.5715
02-02-2016,1886,1886,1801,1818.1,46300,1816.1851
01-02-2016,1894,1894,1851,1863.55,43000,1861.5873
29-01-2016,1889.4,1898.3,1850.1,1861.65,64400,1859.6893
28-01-2016,1880,1927,1862,1874.15,34400,1872.1761
27-01-2016,1940,1940,1875.1,1892.55,28800,1890.5568
26-01-2016,1924.45,1924.45,1924.45,1924.45,0,1922.4231
25-01-2016,1902,1949,1896.2,1924.45,21200,1922.4231
22-01-2016,1875,1911.05,1852.5,1891.8,26700,1889.8076
21-01-2016,1855.1,1890.05,1837,1846.75,61000,1844.805
20-01-2016,1824,1868,1824,1852.25,23700,1850.2992
19-01-2016,1850,1858,1825,1848.8,46700,1846.8529
18-01-2016,1947.95,1947.95,1804,1831.9,52200,1829.9706
15-01-2016,1950.05,1964.95,1900,1905.5,31400,1903.4931
14-01-2016,1978,1978.05,1945,1948.9,25800,1946.8474
13-01-2016,1960,1996,1929.95,1987.45,52400,1985.3567
12-01-2016,1958.95,1975.05,1940,1957.5,22600,1955.4383
11-01-2016,1979.35,1998,1930.1,1943.4,68400,1941.3532
08-01-2016,1947.95,2045,1926.5,2000.4,77500,1998.2932
07-01-2016,1946,1946,1905,1927.05,31300,1925.0205
06-01-2016,1947.95,1955,1931,1938.55,18300,1936.5083
05-01-2016,1965.85,1979.95,1935.1,1946,28900,1943.9504
04-01-2016,1984,1989.95,1953,1959.5,16600,1957.4362
01-01-2016,1990,2012,1964.95,1983.8,44400,1981.7107
31-12-2015,1954.7,2002,1952,1987.9,47800,1985.8063
30-12-2015,1927.5,1950,1919,1946.3,83200,1944.2502
29-12-2015,1939,1939,1920,1925.05,26300,1923.0226
28-12-2015,1928.85,1940,1917,1922,12200,1919.9757
25-12-2015,1926.8,1926.8,1926.8,1926.8,0,1924.7707
24-12-2015,1942,1951,1915,1926.8,17600,1924.7707
23-12-2015,1944.6,1960,1923.3,1936,73900,1933.961
22-12-2015,1945,1980.05,1916,1931.05,40900,1929.0162
21-12-2015,1921.85,1979.9,1920,1939.45,30600,1937.4073
18-12-2015,1955.35,1970,1890.1,1921.05,19600,1919.0268
17-12-2015,1924.9,1968.95,1924.9,1956.1,28200,1954.0398
16-12-2015,1900.05,1948,1900.05,1926.55,33700,1924.521
15-12-2015,1902.95,1913,1884,1891.55,11900,1889.5578
14-12-2015,1899,1927.9,1856,1905.5,18200,1903.4931
11-12-2015,1906.3,1925,1890,1900.65,16200,1898.6482
10-12-2015,1895,1940.5,1876.3,1922.7,68500,1920.6749
09-12-2015,1912,1950,1855,1874.05,28000,1872.0763
08-12-2015,1922.2,1945.45,1901.15,1910.2,25100,1908.1881
07-12-2015,2001,2018.95,1920,1932.1,41700,1930.0651
04-12-2015,2016,2028,1995.05,2009.65,13800,2007.5334
03-12-2015,2040,2058,2015.9,2026.55,36900,2024.4157
02-12-2015,1995,2066.05,1976.3,2039.85,44300,2037.7016
01-12-2015,1935.95,2024,1931,1991.15,59900,1989.0529
30-11-2015,1968.5,1979,1914,1922.15,37600,1920.1256
27-11-2015,1975,1985.6,1965,1968.5,18400,1966.4267
26-11-2015,1988,1988,1963.7,1975.2,52900,1973.1196
25-11-2015,1972.8,1972.8,1972.8,1972.8,0,1970.7223
24-11-2015,1971,1995.25,1960.1,1972.8,42600,1970.7223
23-11-2015,1942,1978,1935,1959.8,48800,1957.736
20-11-2015,1942,1946,1923,1934.7,17600,1932.6623
19-11-2015,1949.7,1949.7,1916,1932.4,12200,1930.3648
18-11-2015,1935,1946.45,1906.5,1931.25,19500,1929.216
17-11-2015,1913,1949,1912,1922.7,17500,1920.6749
16-11-2015,1923,1940,1889,1913.1,39600,1911.0851
13-11-2015,1930,1939,1892.25,1927.35,57400,1925.3201
12-11-2015,1911.45,1911.45,1911.45,1911.45,0,1909.4368
11-11-2015,1911.45,1911.45,1911.45,1911.45,0,1909.4368
10-11-2015,1954.9,1970,1884.6,1911.45,33600,1909.4368
09-11-2015,1950,1978,1933.05,1961.1,33100,1959.0345
06-11-2015,1958,1983.95,1941.25,1978.05,73800,1975.9667
05-11-2015,1950,1995,1905,1958.95,93200,1956.8868
04-11-2015,1980,1988.95,1942.25,1954.25,58000,1952.1918
03-11-2015,1975,1991.15,1955.2,1979.4,70200,1977.3153
02-11-2015,1970,1990.2,1933.55,1975.4,35800,1973.3195
30-10-2015,1950,1974.9,1942.1,1968,90200,1965.9273
29-10-2015,1988,1998.65,1934.5,1964.1,88600,1962.0314
28-10-2015,1978,2008.9,1962.05,1978.85,141600,1976.7658
27-10-2015,1910,1995,1910,1984.85,256900,1982.7595
26-10-2015,1848,1918.9,1831.6,1905.55,92400,1903.5431
23-10-2015,1860.25,1879,1819.95,1829.35,30500,1827.4233
22-10-2015,1849.3,1849.3,1849.3,1849.3,0,1847.3523
21-10-2015,1849,1890,1841,1849.3,106900,1847.3523
20-10-2015,1790,1863,1790,1824.15,103100,1822.2288
19-10-2015,1788,1798,1775,1788.5,52200,1786.6163
16-10-2015,1751,1779.5,1751,1770.3,151300,1768.4355
15-10-2015,1771.95,1772,1716.2,1746.7,17900,1744.8603
14-10-2015,1759.95,1777,1750,1756.05,13400,1754.2006
13-10-2015,1790,1798.85,1748,1758.2,23200,1756.3482
12-10-2015,1810,1815,1787,1791.45,47800,1789.5632
09-10-2015,1775.05,1800,1770,1794.45,71800,1792.56
08-10-2015,1770,1794.95,1760.25,1770.6,22600,1768.7352
07-10-2015,1792.1,1805,1767,1773.25,40500,1771.3824
06-10-2015,1816,1817.8,1749,1781.95,80200,1780.0732
05-10-2015,1786,1816.9,1766.05,1799.4,67200,1797.5049
02-10-2015,1762.6,1762.6,1762.6,1762.6,0,1760.7436
01-10-2015,1748.95,1797,1743.55,1762.6,61000,1760.7436
30-09-2015,1736,1758,1725,1729.5,538300,1727.6785
29-09-2015,1721.9,1755,1693.75,1723.95,97800,1722.1343
28-09-2015,1750,1760,1727,1730.8,24900,1728.9771
25-09-2015,1744.9,1744.9,1744.9,1744.9,0,1743.0623
24-09-2015,1761,1788,1740,1744.9,31600,1743.0623
23-09-2015,1766.05,1795.8,1744.05,1763.65,33100,1761.7925
22-09-2015,1799.95,1830,1775.3,1784.75,55300,1782.8703
21-09-2015,1850,1854.5,1758.9,1785.95,103200,1784.069
18-09-2015,1874.95,1881,1786,1834.5,184900,1832.5679
17-09-2015,1842.45,1842.45,1842.45,1842.45,0,1840.5095
16-09-2015,1899.95,1915.1,1831,1842.45,27900,1840.5095
15-09-2015,1898.45,1898.45,1860,1862.3,30500,1860.3386
14-09-2015,1795,1893,1795,1881.55,76700,1879.5684
11-09-2015,1813.1,1834.15,1783,1790.25,14500,1788.3645
10-09-2015,1755.05,1815,1724,1805.25,55600,1803.3487
09-09-2015,1780,1839.9,1780,1811.15,28500,1809.2425
08-09-2015,1754.6,1764.95,1677.05,1750,91600,1748.1569
07-09-2015,1830,1844.8,1733,1750.5,66100,1748.6563
04-09-2015,1855.75,1910,1821.15,1828.75,51700,1826.8239
03-09-2015,1795.2,1871,1789.95,1850.2,43200,1848.2513
02-09-2015,1783,1819.8,1762.05,1785.25,62000,1783.3697
01-09-2015,1800,1846,1764.05,1772.6,52900,1770.733
31-08-2015,1805,1878,1770,1809.8,29300,1807.8939
28-08-2015,1755,1846.95,1755,1815.05,99800,1813.1384
27-08-2015,1725.1,1795,1724.95,1744.65,33100,1742.8125
26-08-2015,1702,1784,1702,1714,38600,1712.1948
25-08-2015,1718,1749.85,1662,1708.25,84900,1706.4508
24-08-2015,1849.95,1849.95,1680.65,1714.7,103100,1712.894
21-08-2015,1861.9,1895,1825,1878,34200,1876.0221
20-08-2015,1880.05,1927,1861,1879.35,231500,1877.3706
19-08-2015,1924,1933,1875,1883.95,30900,1881.9657
18-08-2015,1949.8,1951,1915,1920.6,19700,1918.5772
17-08-2015,1956.85,1990,1930,1942.8,31600,1940.7539
14-08-2015,1969.95,1990,1938,1972.35,25000,1970.2727
13-08-2015,1986,2052.8501,1920,1935.35,191700,1933.3116
12-08-2015,2005,2014,1963.6,1986.85,61300,1984.7574
11-08-2015,2003,2039,1968.9,2005.85,46700,2003.7374
10-08-2015,2011,2025.05,1992.25,2003.35,49500,2001.24
07-08-2015,1944.9,2036,1940,2010.05,144100,2007.933
06-08-2015,1992.1,2007.95,1905.5,1925.9,65800,1923.8716
05-08-2015,2047,2050,1969.9,1991.05,82000,1988.953
04-08-2015,1922,2160,1909,2026.65,256900,2024.5155
03-08-2015,1859,1922.7,1846.05,1905.05,94500,1903.0436
31-07-2015,1845,1870,1833,1845.7,79000,1843.756
30-07-2015,1829.85,1857.7,1815,1833.15,91700,1831.2193
29-07-2015,1730.4,1835,1730.4,1813.65,167600,1811.7399
28-07-2015,1720.15,1744,1716,1730.25,44900,1728.4277
27-07-2015,1720,1739,1705.85,1716.55,31100,1714.7422
24-07-2015,1745,1790,1719,1726.9,77400,1725.0812
23-07-2015,1730,1760,1715,1729.6,178800,1727.7783
22-07-2015,1691,1724,1665.25,1677,39000,1675.2338
21-07-2015,1715.6,1725,1672.2,1686.2,12900,1684.424
20-07-2015,1723,1747.25,1663.85,1703.3,49200,1701.5061
17-07-2015,1740.05,1745.8,1705.2,1719.85,20200,1718.0386
16-07-2015,1778.9,1783,1730,1740.8,16700,1738.9666
15-07-2015,1755,1781.5,1745.25,1767.9,31300,1766.038
14-07-2015,1725,1760,1721.6,1738.45,16300,1736.619
13-07-2015,1715.1,1738.8,1715.1,1728.65,14400,1726.8294
10-07-2015,1703,1738.8,1690.95,1725.2,40600,1723.3829
09-07-2015,1757,1779.9,1700.25,1708.75,25500,1706.9503
08-07-2015,1758,1783.9,1735,1759.15,39600,1755.549
07-07-2015,1725.2,1785,1720,1766,84400,1762.385
06-07-2015,1675,1787.2,1656,1719.25,87500,1715.7307
03-07-2015,1605,1710,1605,1682,69600,1678.5569
02-07-2015,1560,1624,1560,1602.3,74100,1599.0201
01-07-2015,1527.65,1560,1527.65,1557.6,27500,1554.4116
30-06-2015,1501.05,1540,1501.05,1532.1,15700,1528.9638
29-06-2015,1435.15,1549.9,1435.15,1514.55,66300,1511.4498
26-06-2015,1501.15,1523.2,1487.7,1500.6,139800,1497.5282
25-06-2015,1496.65,1517,1484,1511.2,56300,1508.1065
24-06-2015,1544.9,1550,1499,1501.9,21000,1498.8256
23-06-2015,1518,1548.75,1516,1525.6,105300,1522.4771
